timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748269896.7340045,1.65960888671875,-0.010543745942413807,0.9608886718750043
1748269896.7840047,1.659413330078125,-0.06796304136514664,0.941333007812517
1748269896.8340046,1.6593358154296876,-0.1262817233800888,0.9335815429687644
1748269896.8940046,1.658757080078125,-0.18545454740524292,0.8757080078125146
1748269896.9140046,1.6585802001953125,-0.24544189870357513,0.8580200195312582
1748269896.9840045,1.658282958984375,-0.3062041997909546,0.8282958984375144
1748269897.0340047,1.658243896484375,-0.36768487095832825,0.8243896484375179
1748269897.0940046,1.6567884521484375,-0.42982736229896545,0.6788452148437596
1748269897.1340046,1.65571923828125,-0.49252983927726746,0.5719238281250094
1748269897.1840045,1.6539786376953125,-0.5557753443717957,0.39786376953125924
1748269897.2340045,1.653052734375,-0.6194450855255127,0.3052734375000199
1748269897.2640047,1.6527318115234375,-0.6834881901741028,0.27318115234375995
1748269897.3340046,1.652758056640625,-0.7478083968162537,0.2758056640625117
1748269897.3840046,1.652571044921875,-0.8123266696929932,0.25710449218749876
1748269897.4340045,1.6518927001953125,-0.8769636750221252,0.18927001953126243
1748269897.4840045,1.650662109375,-0.9416232705116272,0.06621093750001084
1748269897.5240047,1.6494229736328125,-1.0062602758407593,-0.05770263671873721
1748269897.5940046,1.6484727783203126,-1.0707446336746216,-0.15272216796873295
1748269897.6240046,1.6485167236328124,-1.135002613067627,-0.14832763671874805
1748269897.6840045,1.6485313720703125,-1.1989495754241943,-0.14686279296873828
1748269897.7340045,1.648070556640625,-1.2624722719192505,-0.19294433593748384
1748269897.7840047,1.6471739501953124,-1.3254801034927368,-0.28260498046874805
1748269897.8340046,1.6460120849609374,-1.3878772258758545,-0.3987915039062484
1748269897.8740046,1.6450048828125,-1.4495218992233276,-0.4995117187500009
1748269897.9340045,1.643798095703125,-1.5103294849395752,-0.6201904296874838
1748269897.9840045,1.643375244140625,-1.5701640844345093,-0.6624755859374831
1748269898.0340047,1.6430706787109375,-1.6289409399032593,-0.6929321289062429
1748269898.0840046,1.6428271484375,-1.6864902973175049,-0.7172851562499805
1748269898.1340046,1.64258837890625,-1.7427217960357666,-0.7411621093749821
1748269898.1840045,1.6420523681640624,-1.797499418258667,-0.7947631835937496
1748269898.2340045,1.640951904296875,-1.8506877422332764,-0.9048095703124925
1748269898.2740047,1.63990234375,-1.902195930480957,-1.009765624999992
1748269898.3340046,1.638821533203125,-1.9518771171569824,-1.1178466796874842
1748269898.3840046,1.63846728515625,-1.9996293783187866,-1.1532714843749847
1748269898.4340045,1.6383568115234375,-2.0453622341156006,-1.1643188476562427
1748269898.4940045,1.638110107421875,-2.0889627933502197,-1.1889892578125005
1748269898.5340047,1.6380252685546874,-2.1303458213806152,-1.197473144531247
1748269898.5840046,1.63763232421875,-2.1694493293762207,-1.2367675781249865
1748269898.6340046,1.636801025390625,-2.206148862838745,-1.3198974609374803
1748269898.6840045,1.6357061767578125,-2.240449905395508,-1.429382324218742
1748269898.7340045,1.6346968994140625,-2.2722792625427246,-1.5303100585937424
1748269898.7940047,1.63445263671875,-2.3016138076782227,-1.5547363281249948
1748269898.8340046,1.6346207275390625,-2.3284029960632324,-1.5379272460937399
1748269898.8940046,1.6345396728515624,-2.3526413440704346,-1.546032714843748
1748269898.9440045,1.6341004638671874,-2.3743395805358887,-1.5899536132812475
1748269898.9840045,1.633866455078125,-2.3934812545776367,-1.613354492187491
1748269899.0340047,1.633753662109375,-2.4100606441497803,-1.6246337890625018
1748269899.0740047,1.6337945556640625,-2.4241225719451904,-1.6205444335937402
1748269899.1340046,1.633836181640625,-2.435633659362793,-1.616381835937486
1748269899.1840045,1.6338377685546874,-2.4446332454681396,-1.616223144531248
1748269899.2440045,1.633784912109375,-2.4511494636535645,-1.6215087890624869
1748269899.2840047,1.63377001953125,-2.455205202102661,-1.6229980468750016
1748269899.3340046,1.6336593017578125,-2.4568231105804443,-1.6340698242187424
1748269899.3840046,1.6331468505859374,-2.4560253620147705,-1.6853149414062463
1748269899.4340045,1.632643310546875,-2.4528634548187256,-1.7356689453124963
1748269899.4940045,1.6326396484375,-2.447359561920166,-1.736035156249982
1748269899.5340047,1.6325460205078124,-2.4395253658294678,-1.7453979492187521
1748269899.5840046,1.6325667724609374,-2.429417133331299,-1.7433227539062512
1748269899.6340046,1.6326026611328126,-2.4170520305633545,-1.7397338867187306
1748269899.6840045,1.6326448974609375,-2.402435541152954,-1.7355102539062361
1748269899.7440045,1.632587646484375,-2.385624408721924,-1.7412353515624979
1748269899.7840047,1.6325946044921875,-2.366607189178467,-1.7405395507812393
1748269899.8340046,1.6325771484375,-2.345423460006714,-1.7422851562499897
1748269899.8640046,1.6325452880859375,-2.322113037109375,-1.7454711914062448
1748269899.9340045,1.6325126953125,-2.296647548675537,-1.7487304687499927
1748269899.9840045,1.632619873046875,-2.269094467163086,-1.7380126953124853
1748269900.0340047,1.63250341796875,-2.2394487857818604,-1.7496582031249819
1748269900.0840046,1.632573974609375,-2.2077043056488037,-1.7426025390624877
1748269900.1340046,1.6325491943359376,-2.1739237308502197,-1.7450805664062319
1748269900.1840045,1.6326357421875,-2.13810658454895,-1.736425781249995
1748269900.2340045,1.6325838623046875,-2.100247621536255,-1.7416137695312361
1748269900.2840047,1.632544921875,-2.0604031085968018,-1.74550781249998
1748269900.3340046,1.63255419921875,-2.0186071395874023,-1.744580078124991
1748269900.3840046,1.6325413818359376,-1.9748821258544922,-1.7458618164062356
1748269900.4440045,1.632627197265625,-1.9292510747909546,-1.7372802734374915
1748269900.4940045,1.6326182861328125,-1.8817815780639648,-1.7381713867187454
1748269900.5340047,1.6325224609375,-1.8325189352035522,-1.7477539062499936
1748269900.5840046,1.632630126953125,-1.7814745903015137,-1.7369873046874984
1748269900.6340046,1.63269921875,-1.7287840843200684,-1.7300781249999897
1748269900.6840045,1.6325794677734375,-1.6744815111160278,-1.7420532226562369
1748269900.7340045,1.6325203857421875,-1.618640422821045,-1.7479614257812415
1748269900.7840047,1.632589599609375,-1.5613625049591064,-1.7410400390624803
1748269900.8340046,1.6325726318359375,-1.5027214288711548,-1.742736816406243
1748269900.8840046,1.6325936279296875,-1.4428528547286987,-1.740637207031237
1748269900.9340045,1.6326414794921875,-1.3818303346633911,-1.7358520507812392
1748269900.9840045,1.6325826416015625,-1.3197953701019287,-1.7417358398437388
1748269901.0340047,1.6327354736328126,-1.2568836212158203,-1.7264526367187338
1748269901.0940046,1.633230224609375,-1.193219542503357,-1.6769775390624853
1748269901.1340046,1.6335667724609375,-1.12892746925354,-1.64332275390624
1748269901.1840045,1.634048828125,-1.064182996749878,-1.5951171874999837
1748269901.2440045,1.6345421142578125,-0.9991500973701477,-1.5457885742187427
1748269901.2840047,1.635244384765625,-0.9339813590049744,-1.4755615234374853
1748269901.3340046,1.636257080078125,-0.8688521981239319,-1.3742919921874819
1748269901.3940046,1.6378851318359375,-0.8039436936378479,-1.2114868164062376
1748269901.4340045,1.6388082275390625,-0.739448070526123,-1.1191772460937388
1748269901.4840045,1.6393974609375,-0.6755577325820923,-1.0602539062499972
1748269901.5440047,1.6394974365234376,-0.6124706268310547,-1.050256347656231
1748269901.5840046,1.6394796142578125,-0.5504016876220703,-1.0520385742187388
1748269901.6340046,1.6395203857421874,-0.48954319953918457,-1.047961425781252
1748269901.6840045,1.6402403564453125,-0.4301271438598633,-0.9759643554687392
1748269901.7340045,1.6415992431640625,-0.372323215007782,-0.840075683593744
1748269901.7940047,1.6428621826171874,-0.316368967294693,-0.7137817382812495
1748269901.8340046,1.6432945556640626,-0.2624453902244568,-0.6705444335937338
1748269901.8840046,1.6440631103515626,-0.21075613796710968,-0.5936889648437305
1748269901.9340045,1.644547119140625,-0.16148222982883453,-0.5452880859375009
1748269901.9840045,1.6447650146484376,-0.11479900032281876,-0.5234985351562305
1748269902.0340047,1.6450086669921875,-0.07086483389139175,-0.4991333007812404
1748269902.0840046,1.6453372802734374,-0.02983812429010868,-0.4662719726562514
1748269902.1340046,1.6459000244140625,0.00813972670584917,-0.4099975585937443
1748269902.1840045,1.6465064697265626,0.04294427111744881,-0.3493530273437351
1748269902.2340045,1.647297607421875,0.07446803897619247,-0.2702392578124879
1748269902.2840047,1.6479891357421874,0.10262051969766617,-0.20108642578124947
1748269902.3440046,1.648612060546875,0.12732818722724915,-0.13879394531248757
1748269902.3740046,1.6487484130859376,0.14853446185588837,-0.12515869140623526
1748269902.4340045,1.648766357421875,0.1662110686302185,-0.12336425781249716
1748269902.4840045,1.6487928466796875,0.18038630485534668,-0.12071533203124041
1748269902.5440047,1.648786865234375,0.1910262107849121,-0.12131347656250124
1748269902.5940046,1.64882080078125,0.19819867610931396,-0.11791992187499822
1748269902.6340046,1.6488394775390625,0.20198288559913635,-0.1160522460937452
1748269902.6840045,1.64881982421875,0.2024693489074707,-0.11801757812499591
1748269902.7340045,1.6488455810546876,0.19978250563144684,-0.11544189453123188
1748269902.7740047,1.6487650146484376,0.19408638775348663,-0.1234985351562301
1748269902.8340046,1.6487769775390626,0.1855846494436264,-0.12230224609373064
1748269902.8840046,1.648839599609375,0.17444130778312683,-0.11604003906249272
1748269902.9340045,1.648818115234375,0.16088829934597015,-0.11818847656248632
1748269902.9840045,1.648779541015625,0.14521408081054688,-0.12204589843749503
1748269903.0240047,1.6487462158203126,0.1276732236146927,-0.1253784179687356
1748269903.0840046,1.6487242431640625,0.10849764198064804,-0.12757568359373916
1748269903.1240046,1.6487559814453125,0.08808327466249466,-0.1244018554687365
1748269903.1840045,1.6487578125,0.06669032573699951,-0.1242187499999936
1748269903.2340045,1.64880712890625,0.04464122653007507,-0.1192871093749881
1748269903.2840047,1.6487236328125,0.02226404845714569,-0.1276367187500016
1748269903.3340046,1.648749267578125,-0.00010181729157920927,-0.12507324218749005
1748269903.3840046,1.648704833984375,-0.022133948281407356,-0.1295166015624849
1748269903.4340045,1.648754150390625,-0.043549519032239914,-0.1245849609375016
1748269903.4740045,1.6487415771484375,-0.06397520005702972,-0.1258422851562413
1748269903.5440047,1.64874365234375,-0.08315644413232803,-0.12563476562499343
1748269903.5840046,1.64876171875,-0.10079346597194672,-0.12382812499998064
1748269903.6340046,1.6487100830078125,-0.1165468618273735,-0.128991699218739
1748269903.6840045,1.6487174072265625,-0.13025259971618652,-0.1282592773437452
1748269903.7340045,1.6487841796875,-0.14157694578170776,-0.12158203124998934
1748269903.7840047,1.64875732421875,-0.15033888816833496,-0.12426757812498135
1748269903.8340046,1.64872412109375,-0.15634611248970032,-0.12758789062499165
1748269903.8740046,1.648730712890625,-0.15943457186222076,-0.12692871093749059
1748269903.9340045,1.6487470703125,-0.1594458818435669,-0.1252929687499904
1748269903.9740045,1.6487144775390625,-0.15627257525920868,-0.12855224609373828
1748269904.0340047,1.6486932373046874,-0.1498524248600006,-0.1306762695312491
1748269904.0840046,1.64877880859375,-0.14014585316181183,-0.12211914062498774
1748269904.1340046,1.64876708984375,-0.12710757553577423,-0.12329101562498224
1748269904.1840045,1.6487587890625,-0.11081681400537491,-0.12412109374999591
1748269904.2340045,1.6487059326171876,-0.09131314605474472,-0.12940673828123472
1748269904.2840047,1.6487646484375,-0.06866445392370224,-0.12353515624998757
1748269904.3240047,1.6487037353515626,-0.04306305944919586,-0.12962646484373508
1748269904.3840046,1.6487342529296876,-0.014656033366918564,-0.12657470703123508
1748269904.4340045,1.64871875,0.016381271183490753,-0.12812499999999005
1748269904.4840045,1.648725341796875,0.049782998859882355,-0.127465820312489
1748269904.5440047,1.6487359619140625,0.08534551411867142,-0.12640380859374467
1748269904.5940046,1.6487413330078124,0.12275206297636032,-0.12586669921874627
1748269904.6340046,1.6487652587890624,0.16171979904174805,-0.12347412109374734
1748269904.6740046,1.6487738037109374,0.20190934836864471,-0.12261962890625089
1748269904.7340045,1.6487384033203125,0.2430039346218109,-0.12615966796873934
1748269904.7840047,1.6487884521484375,0.2846585214138031,-0.12115478515624112
1748269904.8440046,1.649611572265625,0.32651108503341675,-0.03884277343748632
1748269904.8940046,1.6509984130859374,0.3681882917881012,0.09984130859375107
1748269904.9240046,1.652224365234375,0.4093168377876282,0.22243652343751918
1748269904.9840045,1.6540111083984375,0.4495289921760559,0.4011108398437546
1748269905.0340047,1.6546513671875,0.4884231984615326,0.4651367187500144
1748269905.0840046,1.6546126708984374,0.5256317853927612,0.4612670898437532
1748269905.1340046,1.65466943359375,0.5607700347900391,0.466943359375005
1748269905.1840045,1.654631103515625,0.5934420824050903,0.46311035156250124
1748269905.2340045,1.6546119384765625,0.6232802271842957,0.4611938476562605
1748269905.2840047,1.654710693359375,0.6499224305152893,0.4710693359375018
1748269905.3340046,1.65512841796875,0.6729896664619446,0.5128417968750076
1748269905.3940046,1.6560269775390626,0.692125678062439,0.6026977539062672
1748269905.4440045,1.6564805908203124,0.7070249319076538,0.6480590820312493
1748269905.4840045,1.65689990234375,0.7173537611961365,0.6899902343750153
1748269905.5340047,1.6572271728515624,0.7228236198425293,0.7227172851562491
1748269905.5840046,1.65726171875,0.7231573462486267,0.7261718750000146
1748269905.6340046,1.657235107421875,0.7180947661399841,0.7235107421875053
1748269905.6940045,1.6572335205078126,0.707449197769165,0.7233520507812674
1748269905.7340045,1.65723974609375,0.6909830570220947,0.723974609375011
1748269905.7940047,1.6572752685546874,0.6685662865638733,0.727526855468752
1748269905.8340046,1.65725244140625,0.6400404572486877,0.7252441406250032
1748269905.8840046,1.65722119140625,0.6052981615066528,0.7221191406250105
1748269905.9340045,1.6572490234375,0.5642884373664856,0.7249023437500002
1748269905.9840045,1.65721240234375,0.5169659852981567,0.7212402343750091
1748269906.0340047,1.6572376708984375,0.4633478820323944,0.7237670898437631
1748269906.0740047,1.6571937255859375,0.4034566879272461,0.719372558593756
1748269906.1340046,1.6572257080078125,0.33734330534935,0.7225708007812637
1748269906.1840045,1.6572774658203124,0.26516616344451904,0.7277465820312523
1748269906.2340045,1.657243408203125,0.18695351481437683,0.724340820312519
1748269906.2940047,1.6572139892578126,0.10297688096761703,0.7213989257812692
